 -0.386908989145619       0.609681263753742       3.061413578858585E-002
 -0.447052819035243       0.565966010004224       3.348425524945794E-002
 -0.502429447330746       0.516306123306634       3.599773191618939E-002
 -0.552448228401965       0.461225295724321       3.812766509144049E-002
 -0.596576531282829       0.401306964827445       3.985132140771546E-002
 -0.634345968827599       0.337187641900727       4.115040281211338E-002
 -0.665357811945198       0.269549553143156       4.201125807244829E-002
 -0.689287506813511       0.199112705255691       4.242503461251974E-002
 -0.705888230625785       0.126626497550897       4.238776864238911E-002
 -0.714993440519775       5.286101024090620E-002  4.190041274774518E-002
 -0.716518390241316      -2.140189738991110E-002  4.096880130398269E-002
 -0.710460609113389      -9.537754468849452E-002  3.960355524267413E-002
 -0.696899357337490      -0.168287311845973       3.781992878145572E-002
 -0.675994089913698      -0.239367321277096       3.563760169949667E-002
 -0.647981977980583      -0.307876801624614       3.308042157306573E-002
 -0.613174550705842      -0.373106028954274       3.017610106032208E-002
 -0.571953532687972      -0.434383752583094       2.695587583050772E-002
 -0.524765960973587      -0.491084027061228       2.345412906737896E-002
 -0.472118672199369      -0.542632386535941       1.970798864463316E-002
 -0.414572254096862      -0.588511312522644       1.575690308344311E-002
 -0.352734556822021      -0.628264960501823       1.164220227551510E-002
 -0.287253858544298      -0.661503124331559       7.406648709762802E-003
 -0.218811776769597      -0.687904429874241       3.093984599604451E-003
 -0.148116012335773      -0.707218760233832      -1.251520105021098E-003
 -7.589300728666060E-002 -0.719268924430140      -5.585514297503785E-003
 -2.880591278724638E-003 -0.723951589128900      -9.864002847972442E-003
  7.017931583849435E-002 -0.721237499200800      -1.404377074059300E-002
  0.142547884776287      -0.711171017460523      -1.808279113993706E-002
  0.213496387401920      -0.693869017061826      -2.194061475825737E-002
  0.282312990287579      -0.669519161865415      -2.557873830211237E-002
  0.348309290345653      -0.638377610849304      -2.896095013467440E-002
  0.410826556975234      -0.600766182509180      -3.205365159388741E-002
  0.469241649615736      -0.557069014420869      -3.482615265406168E-002
  0.522972583205176      -0.507728751930456      -3.725094080979738E-002
  0.571483716766290      -0.453242298516323      -3.930392219892813E-002
  0.614290542224933      -0.394156158935708      -4.096463407009265E-002
  0.650964051666920      -0.331061405014716      -4.221642774692373E-002
  0.681134661656865      -0.264588293033842      -4.304662125248273E-002
  0.704495673096394      -0.195400561247229      -4.344662074345672E-002
  0.720806244533327      -0.124189436274656      -4.341200987372843E-002
  0.729893856010840      -5.166737801456433E-002 -4.294260617191060E-002
  0.731656239645488       2.143840559139378E-002 -4.204248348847387E-002
  0.726062752336915       9.439264012565272E-002 -4.071995955652905E-002
  0.713155165541368       0.166458825493445      -3.898754772725222E-002
  0.693047847098924       0.236906194822242      -3.686187199712223E-002
  0.665927310933174       0.305016745646496      -3.436354455378540E-002
  0.632051112284159       0.370092292243192      -3.151700526177137E-002
  0.591746068782712       0.431461481928431      -2.835032278665137E-002
  0.545405790972415       0.488486712354099      -2.489495726119814E-002
  0.493487511916456       0.540570881949707      -2.118548473397232E-002
  0.436508213141141       0.587163899710777      -1.725928428399243E-002
  0.375040051825097       0.627768875335024      -1.315618921168568E-002
  0.309705103672334       0.661947907187916      -8.918104268386231E-003
  0.241169447060347       0.689327383282651      -4.588591556943714E-003
  0.170136626234237       0.709602709752435      -2.124284532292550E-004
  9.734054426024422E-002  0.722542382574533       4.164858370193615E-003
  2.353784983343064E-002  0.727991321843721       8.497478012651907E-003
 -5.050010456669005E-002  0.725873393872310       1.273987400927167E-002
 -0.123995642749067       0.716193054911666       1.684723046396963E-002
 -0.196173380754911       0.699036061338110       2.077597898816072E-002
 -0.266268965915660       0.674569204598280       2.448429936625970E-002
 -0.333537817928365       0.643039044815318       2.793260660186765E-002
 -0.397263745048230       0.604769634344382       3.108401690214481E-002
 -0.456767305630761       0.560159241247376       3.390478524867680E-002
 -0.511413785618297       0.509676102050900       3.636470749009058E-002
 -0.560620666320394       0.453853252607892       3.843748037524570E-002
 -0.603864463999990       0.393282504715938       4.010101361749076E-002
 -0.640686833207649       0.328607653668322       4.133768892276724E-002
 -0.670699839211487       0.260517017482196       4.213456190151479E-002
 -0.693590320817384       0.189735421593009       4.248350388358871E-002
 -0.709123282811426       0.117015752867037       4.238128182862867E-002
 -0.717144276545842       4.313021354114535E-002  4.182957573016457E-002
 -0.717580747143161      -3.113859102015883E-002  4.083493410798035E-002
 -0.710442345713164      -0.105006597068598       3.940866932935339E-002
 -0.695820224188382      -0.177697129590809       3.756669555920355E-002
 -0.673885348265635      -0.248449528297701       3.532931308050851E-002
 -0.644885879967383      -0.316527438270304       3.272094352435175E-002
 -0.609143695104483      -0.381226662518352       2.976982118644776E-002
 -0.567050112153020      -0.441882486813796       2.650764607531388E-002
 -0.519060917599318      -0.497876401333824       2.296920463565523E-002
 -0.465690778631980      -0.548642158324784       1.919196422525915E-002
 -0.407507137257120      -0.593671119651623       1.521564740715165E-002
 -0.345123680671659      -0.632516862255716       1.108179196828890E-002
 -0.279193481317442      -0.664799022808906       6.833302312564692E-003
 -0.210401896780630      -0.690206374908432       2.513997522521520E-003
 -0.139459314955723      -0.708499142779696      -1.831839035115083E-003
 -6.709382403487912E-002 -0.719510564503153      -6.159904146237205E-003
  5.956119718993238E-003 -0.723147725203798      -1.042630929504499E-002
  7.894896044692500E-002 -0.719391686457319      -1.458800186392421E-002
  0.151147188486788      -0.708296942447326      -1.860316999506081E-002
  0.221824311344227      -0.689990236227910      -2.243162856590524E-002
  0.290271604093080      -0.664668770902183      -2.603518415839063E-002
  0.355804599450520      -0.632597850991088      -2.937797725866350E-002
  0.417769283044453      -0.594107989262491      -3.242680014961576E-002
  0.475547963472519      -0.549591513690649      -3.515138914785475E-002
  0.528564789903151      -0.499498707838402      -3.752469005629714E-002
  0.576290892489561      -0.444333516354813      -3.952309586491880E-002
  0.618249122620045      -0.384648845884341      -4.112665580707508E-002
  0.654018370964047      -0.321041490564475      -4.231925490497940E-002
  0.683237441518354      -0.254146710537871      -4.308876313695121E-002
  0.705608459568946      -0.184632491666957      -4.342715333861871E-002
  0.720899790812913      -0.113193515038352      -4.333058691846901E-002
  0.728948447991921      -4.054486597037918E-002 -4.279946643507312E-002
  0.729661960453116       3.258448585019906E-002 -4.183845406003346E-002
  0.723019681267850       0.105458400749151      -4.045645494832539E-002
  0.709073506103919       0.177340440081836      -3.866656456617561E-002
  0.687947978170370       0.247500851732218      -3.648597909324865E-002
  0.659839754453949       0.315223623028282      -3.393586812471082E-002
  0.625016410376238       0.379813548602722      -3.104120905329890E-002
  0.583814563156251       0.440603254988716      -2.783058272427421E-002
  0.536637298745284       0.496960117820886      -2.433593025902032E-002
  0.483950893246659       0.548293001586706      -2.059227137903305E-002
  0.426280827121659       0.594058746247865      -1.663738514330483E-002
  0.364207099081427       0.633768320215477      -1.251145468376565E-002
  0.298358856386929       0.666992555651429      -8.256678199365621E-003
  0.229408369403870       0.693367380232773      -3.916849112521206E-003
  0.158064390590516       0.712598459511827       4.630910687302942E-004
  8.506495128206017E-002  0.724465165962065       4.837522967746241E-003
  1.116966318863613E-002  0.728823794922407       9.160637721666785E-003
 -6.284839505915883E-002  0.725609954157504       1.338693792931204E-002
 -0.136211113201082       0.714840062772856       1.747174493857815E-002
 -0.208144001719195       0.696611906761263       2.137170572153742E-002
 -0.277884946559246       0.671104212368051       2.504529219174865E-002
 -0.344692943662129       0.638575214462709       2.845328558171176E-002
 -0.407856685588270       0.599360214785738       3.155923843789932E-002
 -0.466702870352744       0.553868143804126       3.432990691716401E-002
 -0.520604103685380       0.502577159385993       3.673564638536590E-002
 -0.568986270336966       0.446029334910576       3.875076383848744E-002
 -0.611335257719128       0.384824507918570       4.035382141048362E-002
 -0.647202926196866       0.319613377266371       4.152788615225979E-002
 -0.676212234578259       0.251089951757185       4.226072224027446E-002
 -0.698061445830259       0.179983465922691       4.254492281790832E-002
 -0.712527356073016       0.107049888118390       4.237797985434553E-002
 -0.719467509164634       3.306315203061790E-002  4.176229164231761E-002
 -0.718821379085175      -4.119375483213550E-002  4.070510875336530E-002
 -0.710610522074406      -0.114937712999306       3.921842039292133E-002
 -0.694937719367250      -0.187394274743566       3.731878412534816E-002
 -0.671985148812909      -0.257806228250323       3.502710284506419E-002
 -0.642011639170706      -0.325441810549931       3.236835363093383E-002
 -0.605349074073231      -0.389602469245445       2.937127372144502E-002
 -0.562398023285732      -0.449630086308556       2.606800928045194E-002
 -0.513622686848432      -0.504913591396122       2.249373288796986E-002
 -0.459545242967597      -0.554894906707981       1.868623579530202E-002
 -0.400739693234363      -0.599074179851653       1.468550094220142E-002
 -0.337825299103536      -0.637014275049976       1.053326256392274E-002
 -0.271459701836073      -0.668344505946702       6.272557939073814E-003
 -0.202331814627216      -0.692763604939562       1.947276467918212E-003
 -0.131154570766283      -0.710041934196468      -2.398289151422564E-003
 -5.865760577418050E-002 -0.720022952174082      -6.719885341214631E-003
  1.442005509822022E-002 -0.722623956519227      -1.097372982458176E-002
  8.733723951951385E-002 -0.717836129714278      -1.511693020831837E-002
  0.159357743302192      -0.705723917812086      -1.910788606176404E-002
  0.229757267309937      -0.686423775232492      -2.290667200702318E-002
  0.297830131379033      -0.660142310035237      -2.647539971486571E-002
  0.362895726180679      -0.627153864540678      -2.977855702991633E-002
  0.424304668796181      -0.587797565851799      -3.278332272404495E-002
  0.481444631795528      -0.542473879956976      -3.545985559680467E-002
  0.533745818768612      -0.491640701879639      -3.778155680741380E-002
  0.580686061564420      -0.435809012998200      -3.972530443742765E-002
  0.621795515989883      -0.375538135384265      -4.127165935209762E-002
  0.656660933482474      -0.311430611979617      -4.240504145830590E-002
  0.684929486403405      -0.244126740812872      -4.311387545612018E-002
  0.706312124230950      -0.174298791382256      -4.339070515879295E-002
  0.720586437217620      -0.102644931913018      -4.323227542270928E-002
  0.727599003180669      -2.988289751985304E-002 -4.263958069531937E-002
  0.727267192208054       4.325656858136463E-002 -4.161787916687273E-002
  0.719580403378061       0.116036465743852      -4.017667151234103E-002
  0.704600707313900       0.187720439657372      -3.832964324456781E-002
  0.682462868731044       0.257579795982412      -3.609456977885622E-002
  0.653373724297199       0.324900575561996      -3.349318344231845E-002
  0.617610893361045       0.388990637415736      -3.055100186330299E-002
  0.575520802643497       0.449186689789076      -2.729711748606031E-002
  0.527516010407643       0.504861203072424      -2.376394833966004E-002
  0.474071820947284       0.555429132869296      -1.998695047393852E-002
  0.415722188596755       0.600354377096047      -1.600429298303904E-002
  0.353054920006726       0.639155885951874      -1.185649727864236E-002
  0.286706193255324       0.671413339995857      -7.586042878752314E-003
  0.217354423861894       0.696772309991163      -3.236942627795494E-003
  0.145713520470239       0.714948812331747       1.145709007392660E-003
  7.252558629106565E-002  0.725733176076930       5.516210179098161E-003
 -1.446864045271542E-003  0.728993142178545       9.828743329454223E-003
 -7.542908921307909E-002  0.724676122554617       1.403787850742062E-002
 -0.148642611821560       0.712810556294440       1.809908195057098E-002
 -0.220313907860086       0.693506312411094       2.196922305765257E-002
 -0.289683178223819       0.666954103005707       2.560707251960609E-002
 -0.356013078224633       0.633423887165025       2.897378417780177E-002
 -0.418597276361542       0.593262263952635       3.203335315853528E-002
 -0.476768712078179       0.546888871941032       3.475304300546472E-002
 -0.529907424008138       0.494791832249890       3.710377490180464E-002
 -0.577447825398676       0.437522291334627       3.906047263808603E-002
 -0.618885311953671       0.375688138119166       4.060235772647552E-002
 -0.653782099036936       0.309946986817323       4.171318996766901E-002
 -0.681772199668096       0.240998531325882       4.238144981214948E-002
 -0.702565471535760       0.169576388879081       4.260045998877523E-002
 -0.715950679753099       9.643955933149660E-002  4.236844506051472E-002
 -0.721797541626344       2.236363173080641E-002  4.168852876775727E-002
 -0.720057739604632      -5.186812834356962E-002  4.056867019243613E-002
 -0.710764908144043      -0.125473678805238       3.902154088259494E-002
 -0.694033618798801      -0.197680961396449       3.706434608299580E-002
 -0.670057404871532      -0.267736402977993       3.471859409434076E-002
 -0.639105881946291      -0.334913048551225       3.200981851020559E-002
 -0.601521033249630      -0.398518228849184       2.896725864381211E-002
 -0.557712738817893      -0.457900678763285       2.562350385141757E-002
 -0.508153634801009      -0.512457037109177       2.201410768793723E-002
 -0.453373393933491      -0.561637672737367       1.817717790262480E-002
 -0.393952520388904      -0.604951796264072       1.415294821292923E-002
 -0.330515752130015      -0.641971830302806       9.983337601957704E-003
 -0.263725161765872      -0.672337023663259       5.711502591038539E-003
 -0.194273043166664      -0.695756306281675       1.381387566854757E-003
 -0.122874666028424      -0.712010391473843      -2.962722184167405E-003
 -5.026097458746759E-002 -0.720953140358696      -7.276640540664175E-003
  2.282869988881471E-002 -0.722512209964604      -1.151670998760655E-002
  9.565385003695696E-002 -0.716689011646078      -1.564021717549957E-002
  0.167479870756017      -0.703558010107387      -1.960579178072922E-002
  0.237584955505377      -0.683265395704116      -2.337378625598157E-002
  0.305266767084539      -0.656027163971993      -2.690663441773522E-002
  0.369848844737520      -0.622126636703582      -3.016918712669034E-002
  0.430686713804639      -0.581911458341299      -3.312902360324851E-002
  0.487173668006594      -0.535790100111208      -3.575673716659653E-002
  0.538746197946909      -0.484227903397668      -3.802619427334937E-002
  0.584889041318515      -0.427742693188529      -3.991476578232336E-002
  0.625139831155019      -0.366899990923662      -4.140352949215680E-002
  0.659093319141725      -0.302307854861792      -4.247744304274446E-002
  0.686405151115825      -0.234611375656450      -4.312548624955835E-002
  0.706795171427965      -0.164486855007738      -4.334077190593821E-002
  0.720050232041448      -9.263569605984961E-002 -4.312062405261786E-002
  0.726026481310931      -1.977803574891513E-002 -4.246662268167169E-002
  0.724651106499451       5.335384836433105E-002 -4.138461382368706E-002
  0.715923503459467       0.126022321100212      -3.988468397386868E-002
  0.699915846725862       0.197491322896783      -3.798109785660243E-002
  0.676773033753334       0.267033409017410      -3.569219861987678E-002
  0.646711978379133       0.333936845202271      -3.304026970107996E-002
  0.610020230993407       0.397512704508259      -3.005135782288281E-002
  0.567053906520467       0.457101904088337      -2.675505686912405E-002
  0.518234906290157       0.512082114642943      -2.318425276034664E-002
  0.464047426302072       0.561874469511981      -1.937482989841399E-002
  0.405033752296064       0.605949995178784      -1.536534027745697E-002
  0.341789351416517       0.643835680663839      -1.119663695826878E-002
  0.274957280998669       0.675120100243847      -6.911474264832869E-003
  0.205221946937463       0.699458502484854      -2.554077770090723E-003
  0.133302256965024       0.716577279047905       1.830312125968558E-003
  5.994422762309703E-002  0.726277729390891       6.195918482694030E-003
 -1.408688264235637E-002  0.728439042565811       1.049692270903293E-002
 -8.801482849226482E-002  0.723020424928276       1.468797013172225E-002
 -0.161060922512107       0.710062312766529       1.872467973262510E-002
 -0.232452760371565       0.689686621536649       2.256415107598250E-002
 -0.301433007593888       0.662095998346434       2.616546111618162E-002
 -0.367268122329930       0.627572061217846       2.949014341129125E-002
 -0.429256884484481       0.586472627019790       3.250264228613461E-002
 -0.486738600654059       0.539227949250025       3.517073470222848E-002
 -0.539100856814457       0.486336006426355       3.746591300307427E-002
 -0.585786696607049       0.428356901039994       3.936372230585380E-002
 -0.626301112325825       0.365906447135583       4.084404708953852E-002
 -0.660216748057506       0.299649040952949       4.189134246217118E-002
 -0.687178729478788       0.230289923106726       4.249480664996016E-002
 -0.706908552027163       0.158566952001422       4.264849241069980E-002
 -0.719206977880690       8.524201619283053E-002  4.235135629870684E-002
 -0.723955911744274       1.109221792949843E-002  4.160724592857959E-002
 -0.721119245293415      -6.309903893075000E-002  4.042482650773486E-002
 -0.710742679690533      -0.136550925789992       3.881744891835680E-002
 -0.692952554035222      -0.208493905463076       3.680296259760839E-002
 -0.667953724180965      -0.278178170222716       3.440347736997069E-002
 -0.636026550708814      -0.344881694898214       3.164507912021067E-002
 -0.597523066837284      -0.407917810597887       2.855750472034625E-002
 -0.552862406490349      -0.466642218252525       2.517378196594579E-002
 -0.502525579529075      -0.520459375450915       2.152984046070125E-002
 -0.447049685302841      -0.568828204439706       1.766409942435410E-002
 -0.387021657342983      -0.611267083217449       1.361703829785646E-002
 -0.323071631445789      -0.647358094964828       9.430755796190940E-003
 -0.255866026883272      -0.676750523308845       5.148522734551006E-003
 -0.186100426411764      -0.699163591903314       8.143335566235026E-004
 -0.114492335544315      -0.714388456378369      -3.527538936754372E-003
 -4.177389563559827E-002 -0.722289464737654      -7.832981584990699E-003
  3.131538098743848E-002 -0.722804708628409      -1.205846792127979E-002
  0.104035792172908      -0.715945892549021      -1.616147101733885E-002
  0.175654488380276      -0.701797551193918      -2.010085928974531E-002
  0.245452327990836      -0.680515647118029      -2.383727289077423E-002
  0.312730503171039      -0.652325582001290      -2.733347872155150E-002
  0.376816899277402      -0.617519655116190      -3.055470243723369E-002
  0.437072155196815      -0.576454002223019      -3.346893605699115E-002
  0.492895395523427      -0.529545047194698      -3.604721996455507E-002
  0.543729608126884      -0.477265497435764      -3.826389820662693E-002
  0.589066642512249      -0.420139912850888      -4.009684607663945E-002
  0.628451805464488      -0.358739876953814      -4.152766901524083E-002
  0.661488030887933      -0.293678797870069      -4.254187187114970E-002
  0.687839600599598      -0.225606366627380      -4.312899755320812E-002
  0.707235392247880      -0.155202700370714      -4.328273407505272E-002
  0.719471629661583      -8.317219908224656E-002 -4.300098895783785E-002
  0.724414109964232      -1.023714610118641E-002 -4.228592992483574E-002
  0.721999880905816       6.286891473566043E-002 -4.114399080599723E-002
  0.712238341269387       0.135407989168100      -3.958584158235849E-002
  0.695211737110295       0.206644589508029      -3.762632155099166E-002
  0.671075027188972       0.275852793422814      -3.528433469174606E-002
  0.640055092467928       0.342323353946526      -3.258270647665960E-002
  0.602449267160217       0.405370804326879      -2.954800159024929E-002
  0.558623172753649       0.464340495290867      -2.621030234010245E-002
  0.509007841836370       0.518615496170092      -2.260294796285858E-002
  0.454096125085123       0.567623285148203      -1.876223551778855E-002
  0.394438382436985       0.610842148868325      -1.472708348048908E-002
  0.330637469559556       0.647807208187764      -1.053865974623817E-002
  0.263343042327742       0.678115983804177      -6.239976563213356E-003
  0.193245213966356       0.701433413930019      -1.875455636997512E-003
  0.121067612417140       0.717496237053517       2.509532651991027E-003
  4.755989913168575E-002  0.726116655987650       6.869151241552580E-003
 -2.651017574083843E-002  0.727185204976802       1.115759419495741E-002
 -0.100365093445368       0.720672749754690       1.532959426489250E-002
 -0.173226161244564       0.706631561153861       1.934093358579487E-002
 -0.244322269882300       0.685195416049145       2.314895041522228E-002
 -0.312898693261203       0.656578694837318       2.671303454085079E-002
 -0.378225803277445       0.621074461949031       2.999510383584688E-002
 -0.439607569244355       0.579051534576191       3.296005449913507E-002
 -0.496389711055736       0.530950564299309       3.557617776848104E-002
 -0.547967378371289       0.477279175963172       3.781553634484700E-002
 -0.593792234683336       0.418606227283887       3.965429440857838E-002
 -0.633378835022604       0.355555270582128       4.107299592500312E-002
 -0.666310199002041       0.288797314068870       4.205678690386534E-002
 -0.692242496459115       0.219042993678625       4.259557836133498E-002
 -0.710908780594641       0.147034277076659       4.268414789724391E-002
 -0.722121722585194       7.353582882149956E-002  4.232217900230244E-002
 -0.725775321480176      -6.738304448101096E-004  4.151423840785458E-002
 -0.721845583085544      -7.481123750532956E-002  4.026969294342741E-002
 -0.710390180804178      -0.148096842464127       3.860256843802960E-002
 -0.691547129420179      -0.219763682775260       3.653135415784744E-002
 -0.665532519047913      -0.289065759916598       3.407875708989239E-002
 -0.632637370501906      -0.355286014214635       3.127141104046618E-002
 -0.593223684890607      -0.417743806009736       2.813954600963107E-002
 -0.547719769133239      -0.475801825158293       2.471662362671878E-002
 -0.496614925308584      -0.528872365238856       2.103894459297864E-002
 -0.440453595348213      -0.576422913236207       1.714523408766805E-002
 -0.379829053764862      -0.617981019448322       1.307621097012483E-002
 -0.315376740119519      -0.653138425496604       8.874146373127311E-003
 -0.247767320096052      -0.681554440302500       4.582416954821858E-003
 -0.177699559722693      -0.702958564493886       2.450576811968345E-004
 -0.105893091822937      -0.717152372779267      -4.093681428331622E-003
 -3.308114755768338E-002 -0.724010671314905      -8.389770621372099E-003
  3.999668072025719E-002 -0.723481953000517      -1.259982429253307E-002
  0.112601585826305      -0.715588178046291      -1.668151036634901E-002
  0.184002548429355      -0.700423910181359      -2.059394254813083E-002
  0.253483149366188      -0.678154840683968      -2.429805318991058E-002
  0.320348150521800      -0.649015733200523      -2.775694485309336E-002
  0.383929808167506      -0.613307822317880      -3.093621892838999E-002
  0.443593886784317      -0.571395698336986      -3.380427989155038E-002
  0.498745344382523      -0.523703709681257      -3.633261395937259E-002
  0.548833662564337      -0.470711912508535      -3.849604109476998E-002
  0.593357797095046      -0.412951595981195      -4.027293933711781E-002
  0.631870725577259      -0.351000411607817      -4.164544040407325E-002
  0.663983568402782      -0.285477134026819      -4.259959557984491E-002
  0.689369258974967      -0.217036080079850      -4.312551090225623E-002
  0.707765738650310      -0.146361213561914      -4.321745061317263E-002
  0.718978650941608      -7.415996427840119E-002 -4.287390779494094E-002
  0.722883508538806      -1.156792006468508E-003 -4.209764108569267E-002
  0.719427305855492       7.191347127924638E-002 -4.089567635601716E-002
  0.708629549300825       0.144312463986496      -3.927927224954951E-002
  0.690582677514273       0.215305281020064      -3.726384855189415E-002
  0.665451844590066       0.284167557129875      -3.486887646692571E-002
  0.633474041058957       0.350192595596127      -3.211773005672133E-002
  0.594956530270409       0.412698484365512      -2.903749834947184E-002
  0.550274581986816       0.471035135584114      -2.565875794488346E-002
  0.499868490585187       0.524591178383564      -2.201530635233168E-002
  0.444239872335814       0.572800629063972      -1.814385678363022E-002
  0.383947244808976       0.615149257807744      -1.408369568621410E-002
  0.319600901498066       0.651180567099754      -9.876304936072947E-003
  0.251857106112790       0.680501294475081      -5.564951300664158E-003
  0.181411643478745       0.702786351407570      -1.194246513445696E-003
  0.108992777285781       0.717783111402438       3.190317947670587E-003
  3.535367868216988E-002  0.725314963923250       7.542856540957568E-003
 -3.873559653175336E-002  0.725284056854453       1.181759025328554E-002
 -0.112496491101961       0.717673158869533       1.596935591136479E-002
 -0.185150586690199       0.702546584328603       1.995411746868349E-002
 -0.255928387574123       0.680050137031100       2.372947209977911E-002
 -0.324078125341292       0.650410045027415       2.725514366037313E-002
 -0.388874456346569       0.613930876350344       3.049345597389512E-002
 -0.449626920809785       0.570992444462918       3.340977849815164E-002
 -0.505688032824970       0.522045731840525       3.597293721823826E-002
 -0.556460874384598       0.467607879748320       3.815558410261829E-002
 -0.601406073791246       0.408256311241424       3.993451913905199E-002
 -0.640048059376698       0.344622072014383       4.129095981722119E-002
 -0.671980492962861       0.277382489312540       4.221075391861582E-002
 -0.696870803529183       0.207253262129088       4.268453257774469E-002
 -0.714463759531653       0.134980105900099       4.270780175311793E-002
 -0.724584037600689       6.133008156757793E-002  4.228097144997094E-002
 -0.727137765236206      -1.291725794568271E-002  4.140932322726572E-002
 -0.722113034920621      -8.697877110896503E-002  4.010291765962810E-002
 -0.709579406120253      -0.160076551876270       3.837644447715693E-002
 -0.689686429328258      -0.231446551968688       3.624901904667917E-002
 -0.662661242041034      -0.300346887963811       3.374392965719853E-002
 -0.628805299892841      -0.366065731115182       3.088834067502862E-002
 -0.588490317065608      -0.427928690946169       2.771295702221754E-002
 -0.542153498714153      -0.485305617795919       2.425165571946801E-002
 -0.490292154047974      -0.537616763682410       2.054109045073010E-002
 -0.433457781628005      -0.584338254910045       1.662027511554991E-002
 -0.372249718965015      -0.625006843630601       1.253015215055596E-002
 -0.307308447117652      -0.659223918508380       8.313151122757144E-003
 -0.239308637886320      -0.686658766325005       4.012742755159203E-003
 -0.168952026667431      -0.707051086595103      -3.270068544813655E-004
 -9.696018844149451E-002 -0.720212769958418      -4.661877501116639E-003
 -2.406728808803913E-002 -0.726028958228941      -8.947927764297791E-003
  4.898713041154466E-002 -0.724458409536259      -1.314191612084763E-002
  0.121465258000336      -0.715533196071085      -1.720170731561979E-002
  0.192637986377442      -0.699357764680075      -2.108666143777718E-002
  0.261791680231393      -0.676107392115553      -2.475800351884549E-002
  0.328234715883836      -0.646026067328436      -2.817917178907354E-002
  0.391303751032563      -0.609423833007136      -3.131614299614472E-002
  0.450369694155348      -0.566673617827200      -3.413773340356176E-002
  0.504843345166245      -0.518207589800131      -3.661587424605876E-002
  0.554180681109080      -0.464513059902268      -3.872586052933414E-002
  0.597887762069689      -0.406127964019934      -4.044657212628038E-002
  0.635525233161316      -0.343635950343559      -4.176066614834864E-002
  0.666712398487316      -0.277661098839478      -4.265473956672036E-002
  0.691130842537122      -0.208862299460230      -4.311946103266909E-002
  0.708527573672512      -0.137927316434377      -4.314967080989952E-002
  0.718717663377079      -6.556656739050561E-002 -4.274444769446104E-002
