   6.3025005139379198E-002  0.99991990067120551     
   3.0530293783696680E-004   1.0017791059897680     
  -6.2415596925873194E-002  0.99970846725127693     
 -0.12489155777663986       0.99371464877470539     
 -0.18687722338739088       0.98381973745485773     
 -0.24812898649556747       0.97006117836503258     
 -0.30840595319604752       0.95249164916135098     
 -0.36747089928736970       0.93117887344484851     
 -0.42509121463823535       0.90620537349671071     
 -0.48103983164955116       0.87766816306480089     
 -0.53509613391432875       0.84567838114449800     
 -0.58704684122406192       0.81036086796233353     
 -0.63668686713610856       0.77185368463543369     
 -0.68382014540231406       0.73030757824169434     
 -0.72826042166467508       0.68588539429327777     
 -0.76983200694914211       0.63876143885770442     
 -0.80837048963340952       0.58912079281480667     
 -0.84372340272828616       0.53715858097239588     
 -0.87575084349435084       0.48307919898698393     
 -0.90432604261526539       0.42709550124665441     
 -0.92933588036538206       0.36942795306961440     
 -0.95068134744099875       0.31030375075259153     
 -0.96827794837050363       0.24995591316667523     
 -0.98205604567728111       0.18862234874317546     
 -0.99196114323906504       0.12654490181745193     
 -0.99795410756674663        6.3968382403475729E-002
  -1.0000113260127133        1.1395835553096108E-003
 -0.99812480121175873       -6.1693709466905985E-002
 -0.99230218135455528      -0.12428371396995089     
 -0.98256672619268814      -0.18638364426681747     
 -0.96895720897334248      -0.24774870151624581     
 -0.95152775479896901      -0.30813705472578701     
 -0.93034761620069861      -0.36731080873340616     
 -0.90550088700205633      -0.42503695505625816     
 -0.87708615582982663      -0.48108830159011251     
 -0.84521610090002663      -0.53524437725812957     
 -0.81001702796722119      -0.58729230784230080     
 -0.77162835357338011      -0.63702765938372052     
 -0.73020203596674582      -0.68425524570769158     
 -0.68590195628054607      -0.72878989681510276     
 -0.63890325276476978      -0.77045718508108874     
 -0.58939161105072457      -0.80909410641414270     
 -0.53756251359696805      -0.84454971375201882     
 -0.48362045161587786      -0.87668570050328209     
 -0.42777810291219243      -0.90537693178361944     
 -0.37025547917806911      -0.93051192154234996     
 -0.31127904638349130      -0.95199325392536194     
 -0.25108082197627779      -0.96973794747435871     
 -0.18989745266272171      -0.98367776101730020     
 -0.12796927657836199      -0.99375944035980091     
  -6.5539373679037047E-002 -0.99994490514061307     
  -2.8526081857706844E-003  -1.0022113754648903     
   5.9845333096130368E-002  -1.0005514381754828     
  0.12230890279236922      -0.99497305286398652     
  0.18429365156190969      -0.98549949795865444     
  0.24555717959682291      -0.97216925745472083     
  0.30586007740162363      -0.95503584907342998     
  0.36496685231748804      -0.93416759484845813     
  0.42264683735153258      -0.90964733534193720     
  0.47867507897645378      -0.88157208888651828     
  0.53283320068034778      -0.85005265743451786     
  0.58491023916952667      -0.81521318076995908     
  0.63470345025774444      -0.77719064100411062     
  0.68201908161260349      -0.73613431942988217     
  0.72667310967323662      -0.69220520795517959     
  0.76849193820192063      -0.64557537747012350     
  0.80731305608539272      -0.59642730562803126     
  0.84298565215870291      -0.54495316663541937     
  0.87537118498489108      -0.49135408575220352     
  0.90434390568713829      -0.43583936129998901     
  0.92979133209589371      -0.37862565706407980     
  0.95161467264144894      -0.31993616805384095     
  0.96972919859223028      -0.25999976265655178     
  0.98406456341044368      -0.19905010428210676     
  0.99456506816944845      -0.13732475565005575     
   1.0011898721511869       -7.5064268916693377E-002
   1.0039131479170396       -1.2511264878342624E-002
   1.0027241803215161        5.0090495482269952E-002
  0.99762740911515868       0.11249704381652914     
  0.98864241496085503       0.17446513829181556     
  0.97580384886640248       0.23575319522139124     
  0.95916130521553822       0.29612221512880682     
  0.93877913875970886       0.35533669994110245     
  0.91473622611348404       0.41316555802085719     
  0.88712567247760565       0.46938299377117049     
  0.85605446449504463       0.52376937858017070     
  0.82164307032690431       0.57611209991292833     
  0.78402498821630950       0.62620638540899365     
  0.74334624498923996       0.67385609890350850     
  0.69976484612123091       0.71887450535927999     
  0.65345017917753578       0.76108500177668015     
  0.60458237261121561       0.80032181123807156     
  0.55335161207811523       0.83643063734394796     
  0.49995741659915477       0.86926927640939622     
  0.44460787706809340       0.89870818491206339     
  0.38751885976613087       0.92463099981672614     
  0.32891317770254985       0.94693500954692988     
  0.26901973275216923       0.96553157353104524     
  0.20807263170472023       0.98034648841843719     
  0.14631027947737454       0.99132029924114418     
   8.3974452868517457E-002  0.99840855398728767     
   2.1309358347414268E-002   1.0015820002540623     
  -4.1439322520401035E-002   1.0008267228601351     
 -0.10402539631944203       0.99614422151907001     
 -0.16620312593046013       0.98755142790629102     
 -0.22772819973992439       0.97508066169132712     
 -0.28835869802692959       0.95877952535369737     
 -0.34785605260878594       0.93871073785376891     
 -0.40598599581088723       0.91495190748808330     
 -0.46251949482877391       0.88759524452073868     
 -0.51723366757124556       0.85674721444704571     
 -0.56991267611345930       0.82252813301140115     
 -0.62034859394856656       0.78507170436657780     
 -0.66834224330583714       0.74452450402480919     
 -0.71370399890250036       0.70104540851048669     
 -0.75625455461562063       0.65480497387827552     
 -0.79582564969899527       0.60598476550728209     
 -0.83226075132790511       0.55477664181984343     
 -0.86541569043098465       0.50138199480086476     
 -0.89515924796275959       0.44601095040873961     
 -0.92137368898159899       0.38888153217015103     
 -0.94395524212486193       0.33021879143695321     
 -0.96281452231464582       0.27025390795244297     
 -0.97787689478237239       0.20922326452534906     
 -0.98908277876695294       0.14736749974161670     
 -0.99638788951783064        8.4930542755522420E-002
 -0.99976341751904341        2.2158634291953555E-002
 -0.99919614414177582       -4.0700661939861882E-002
 -0.99468849322877506      -0.10339945317479801     
 -0.98625851841256362      -0.16569051259266049     
 -0.97393982626863296      -0.22732827112102105     
 -0.95778143570279328      -0.28806980179183234     
 -0.93784757426664855      -0.34767579244825442     
 -0.91421741238486565      -0.40591150266484172     
 -0.88698473676068645      -0.46254770083239438     
 -0.85625756450023227      -0.51736157746758504     
 -0.82215769975992925      -0.57013763093597403     
 -0.78482023497329301      -0.62066852192413136     
 -0.74439299895195710      -0.66875589316105544     
 -0.70103595437993149      -0.71421115106958188     
 -0.65492054742853800      -0.75685620622356076     
 -0.60622901241131544      -0.79652416969473183     
 -0.55515363457264510      -0.83306000259286428     
 -0.50189597426028221      -0.86632111633223252     
 -0.44666605586993680      -0.89617792139522345     
 -0.38968152506924092      -0.92251432260818467     
 -0.33116677790873666      -0.94522815919388570     
 -0.27135206550894014      -0.96423158811758714     
 -0.21047257807526426      -0.97945140949815146     
 -0.14876751203691338      -0.99082933311039345     
  -8.6479124132240695E-002 -0.99832218525855831     
  -2.3851776272024953E-002  -1.0019020555521032     
   3.8869024995669785E-002  -1.0015563833626189     
  0.10143759061920882      -0.99728798398364449     
  0.16360900901487474      -0.98911501475228580     
  0.22514010016872685      -0.97707088162202860     
  0.28579036022828158      -0.96120408689918868     
  0.34532289302283159      -0.94157801907034522     
  0.40350532504215814      -0.91827068585433791     
  0.46011070050494385      -0.89137439180948774     
  0.51491835325942015      -0.86099536201430005     
  0.56771475237876579      -0.82725331351775833     
  0.61829431844161997      -0.79028097642326445     
  0.66646020762293345      -0.75022356662824519     
  0.71202506086146067      -0.70723821238942297     
  0.75481171551672765      -0.66149333702179303     
  0.79465387707962742      -0.61316800016758677     
  0.83139674865624580      -0.56245120019007500     
  0.86489761610354976      -0.50954114035618148     
  0.89502638685767799      -0.45464446157174343     
  0.92166608066030953      -0.39797544452411199     
  0.94471327055558940      -0.33975518416886252     
  0.96407847269902680      -0.28021073957091786     
  0.97968648369039957      -0.21957426217559942     
  0.99147666431478298      -0.15808210564221073     
  0.99940316874919710       -9.5973920421901698E-002
   1.0034351184669115       -3.3491736302902864E-002
   1.0035567202470521        2.9120963820138082E-002
  0.99976732787375544        9.1620175669975101E-002
  0.99208144728662384       0.15376230750259773     
  0.98052868512263236       0.21530511290317847     
  0.96515364076882693       0.27600861914717945     
  0.94601574222508955       0.33563604781643491     
  0.92318902625683663       0.39395472437278289     
  0.89676186349863807       0.45073697341276087     
  0.86683662935125894       0.50576099635624805     
  0.83352932169632887       0.55881172836000048     
  0.79696912663450448       0.60968167129408013     
  0.75729793363430387       0.65817169967554567     
  0.71466980165940464       0.70409183651977381     
  0.66925037802169085       0.74726199614575339     
  0.62121627188521056       0.78751269105795696     
  0.57075438452192084       0.82468570012425912     
  0.51806119859300581       0.85863469537712322     
  0.46334202889897314       0.88922582488415425     
  0.40681023720688703       0.91633824926432172     
  0.34868641392315780       0.93986462956783079     
  0.28919752953438960       0.95971156439082961     
  0.22857605888594165       0.97579997426088427     
  0.16705908150709925       0.98806543150532988     
  0.10488736132205390       0.99645843400203149     
   4.2304409206202494E-002   1.0009446214104556     
  -2.0444468043469582E-002   1.0015049326898671     
  -8.3113128658027585E-002  0.99813570393039353     
 -0.14545556301640825       0.99084870575100148     
 -0.20722686311584909       0.97967111975533805     
 -0.26818419051882608       0.96464545378102218     
 -0.32808773886401038       0.94582939592930759     
 -0.38670168700737390       0.92329560761896079     
 -0.44379513885596994       0.89713145616946155     
 -0.49914304597177533       0.86743868768288923     
 -0.55252710905685776       0.83433304125967711     
 -0.60373665448446612       0.79794380584925650     
 -0.65256948211372356       0.75841332130088979     
 -0.69883268071857374       0.71589642544104193     
 -0.74234340747447736       0.67055984925977319     
 -0.78292962807889188       0.62258156253813135     
 -0.82043081423344233       0.57215007248965521     
 -0.85469859538637283       0.51946367822016459     
 -0.88559736182265980       0.46472968402933051     
 -0.91300481639519582       0.40816357478346799     
 -0.93681247241267795       0.34998815678003242     
 -0.95692609543705709       0.29043266769896586     
 -0.97326608699428641       0.22973185939299448     
 -0.98576780846514889       0.16812505740700420     
 -0.99438184369655824       0.10585520123464709     
 -0.99907419915617968        4.3167869417443903E-002
 -0.99982644074272187       -1.9689706332899182E-002
 -0.99663576665892550       -8.2469633755011734E-002
 -0.98951501605219638      -0.14492435513664476     
 -0.97849261342705518      -0.20680764061931400     
 -0.96361244913213706      -0.26787557545134938     
 -0.94493369652043291      -0.32788753696944695     
 -0.92253056667291322      -0.38660715714857707     
 -0.89649200186075484      -0.44380326664150155     
 -0.86692130919833665      -0.49925081633145285     
 -0.83393573620628703      -0.55273177254382622     
 -0.79766599025959073      -0.60403598220397692     
 -0.75825570413864807      -0.65296200438720564     
 -0.71586085012991063      -0.69931790488245060     
 -0.67064910533614364      -0.74292201058166485     
 -0.62279917105347926      -0.78360362071085277     
 -0.57250004925238973      -0.82120367213470147     
 -0.51995027936184457      -0.85557535619306724     
 -0.46535713869973216      -0.88658468476262753     
 -0.40893581001776041      -0.91411100347914775     
 -0.35090851973534992      -0.93804745030339631     
 -0.29150365052445415      -0.95830135786518444     
 -0.23095483197593078      -0.97479459827373038     
 -0.16950001312829938      -0.98746386933706287     
 -0.10738052067186279      -0.99626092138705402     
  -4.4840106655746836E-002  -1.0011527241585536     
   1.7876010476949738E-002  -1.0021215734197431     
   8.0522107719302044E-002 -0.99916513729508138     
  0.14285291842345885      -0.99229644246102844     
  0.20462458859240704      -0.98154380062717694     
  0.26559562487908112      -0.96695067594068262     
  0.32552783070645597      -0.94857549416923259     
  0.38418722700926505      -0.92649139472666342     
  0.44134495419588571      -0.90078592680522529     
  0.49677815203678599      -0.87156069106902245     
  0.55027081430281177      -0.83893092854405615     
  0.60161461510160574      -0.80302505851136852     
  0.65060970399273943      -0.76398416737092967     
  0.69706546710088824      -0.72196145059510353     
  0.74080125159082133      -0.67712161003180615     
  0.78164705101741672      -0.62964020894893236     
  0.81944414921769226      -0.57970298733342263     
  0.85404572056938588      -0.52750514007064253     
  0.88531738460140974      -0.47325056073277699     
  0.91313771310507985      -0.41715105379891060     
  0.93739868806099591      -0.35942551821462349     
  0.95800610886448900      -0.30029910527549808     
  0.97487994750237561      -0.24000235388713967     
  0.98795465050514608      -0.17877030631436347     
  0.99717938667148232      -0.11684160758427194     
   1.0025182397360097       -5.4457591752193932E-002
   1.0039503453263290        8.1386417240092972E-003
   1.0014699717315685        7.0703158226869942E-002
  0.99508654418187337       0.13299212154378073     
  0.98482461251635622       0.19476272744364542     
  0.97072376229600543       0.25577413395036841     
  0.95283846959783491       0.31578838499964190     
  0.93123789990706041       0.37457132417522931     
  0.90600565170521441       0.43189349523881604     
  0.87723944553370869       0.48753102619373373     
  0.84505075949425357       0.54126649365772661     
  0.80956441232950960       0.59288976436371088     
  0.77091809540910061       0.64219881066049511     
  0.72926185512732355       0.68900049694801135     
  0.68475752739913431       0.73311133405408124     
  0.63757812611981279       0.77435819864244515     
  0.58790718763056360       0.81257901483502770     
  0.53593807340658872       0.84762339533549425     
  0.48187323335518767       0.87935323945633026     
  0.42592343227846141       0.90764328557816265     
  0.36830694221738769       0.93238161570799705     
  0.30924870355053985       0.95347010995256865     
  0.24897945787059381       0.97082484888410170     
  0.18773485580403670       0.98437646194839157     
  0.12575454307313533       0.99407042024908843     
   6.3281228223194819E-002  0.99986727223711780     
   5.5973555137193911E-004   1.0017428210399428     
  -6.2163953125269102E-002  0.99968824238136200     
 -0.12464366413622247       0.99371014226815069     
 -0.18663400125766261       0.98383055385434670     
 -0.24789131478565415       0.97008687313650843     
 -0.30817466647805869       0.95253173338285901     
 -0.36724678643369774       0.93123281845477712     
 -0.42487501796785732       0.90627261543939619     
 -0.48083224655203438       0.87774810727580777     
 -0.53489780891352834       0.84577040632312450     
 -0.58685837843754296       0.81046433008492957     
 -0.63650882308122814       0.77196792056984875     
 -0.68365303209573880       0.73043190903048438     
 -0.72810470795895910       0.68601912808106424     
 -0.76968812004789888       0.63890387344615684     
 -0.80823881672561004       0.58927121783697789     
 -0.84360429268232173       0.53731627968642459     
 -0.87564460855370496       0.48324344969735361     
 -0.90423296003992415       0.42726557836910922     
 -0.92925619396642656       0.36960312786334953     
 -0.95061526896011317       0.31048329175031564     
 -0.96822565866131360       0.25013908633946863     
 -0.98201769565141472       0.18880841744262314     
 -0.99193685454649649       0.12673312654221613     
 -0.99794397298721649        6.4158020441205901E-002
  -1.0000154095426868        1.3298885534993444E-003
 -0.99814313783934505       -6.1503487945861877E-002
 -0.99233477652292468      -0.12409433085370250     
 -0.98261355496063341      -0.18619585928277740     
 -0.96901821488960027      -0.24756327935251118     
 -0.95160284851458865      -0.30795476499243291     
 -0.93043667385099038      -0.36713242567707377     
 -0.90560374839632773      -0.42486325698567007     
 -0.87720262249311087      -0.48092006997573022     
 -0.84534593401620373      -0.53508239547552106     
 -0.81015994627724297      -0.58713735953579926     
 -0.77178403128564832      -0.63688052643450588     
 -0.73037010073900321      -0.68411670579837891     
 -0.68608198733387271      -0.72866072059113962     
 -0.63909477919041435      -0.77033813291760267     
 -0.58959411036952802      -0.80898592480519371     
 -0.53777541062907697      -0.84445313134735822     
 -0.48384311771532207      -0.87660142382555872     
 -0.42800985561676880      -0.90530564066636798     
 -0.37049558231989793      -0.93045426433592360     
 -0.31152671069967280      -0.95194984252411041     
 -0.25133520625237182      -0.96970935222370558     
 -0.19015766543441046      -0.98366450556384188     
 -0.12823437840875210      -0.99376199651106545     
  -6.5808380020739382E-002 -0.99996368780361566     
  -3.1244928282953242E-003  -1.0022467377340603     
   5.9571634001874076E-002  -1.0006036666408953     
  0.12203448614943542      -0.99504236321009154     
  0.18401964220814063      -0.98558603092187480     
  0.24528472468510670      -0.97227307520540884     
  0.30559034032153976      -0.95515693208377439     
  0.36470100620776946      -0.93430583930307154     
  0.42238605825962355      -0.90980255114210806     
  0.47842053872756818      -0.88174399829255379     
  0.53258605952373983      -0.85024089438334050     
  0.58467163827409641      -0.81541729089725001     
  0.63447450413255091      -0.77741008239192910     
  0.68180087053029337      -0.73636846409195789     
  0.72646667217578675      -0.69245334406309178     
  0.76829826376840993      -0.64583671231448048     
  0.80713307804076484      -0.59670096929966954     
  0.84282024090066032      -0.54523821640268255     
  0.87522114160320030      -0.49164951110166522     
  0.90420995604576559      -0.43614408959966533     
  0.92967412144357919      -0.37893855980035790     
  0.95151476081063724      -0.32025606758613290     
  0.96964705583977484      -0.26032543942716874     
  0.98400056694629201      -0.19938030441312571     
  0.99451949941167961      -0.13765819885409902     
   1.0011629147374292       -7.5399656644623211E-002
   1.0039048864935525       -1.2847288623945271E-002
   1.0027346001221926        4.9755145802436410E-002
  0.99765639633352088       0.11216367149079454     
  0.98868975790889524       0.17413503153101628     
  0.97586923990499064       0.23542761904761661     
  0.95924434343219989       0.29580240351411458     
  0.93887933336099372       0.35502384827170308     
  0.91485300049101193       0.41286081595795909     
  0.88725836889930532       0.46908745857445816     
  0.85620234936619133       0.52348408895383480     
  0.82180533995941463       0.57583803042735515     
  0.78420077503944496       0.62594444154375384     
  0.74353462413048155       0.67360711274925722     
  0.69996484228267142       0.71863923200771018     
  0.65366077373074860       0.76086411641887497     
  0.60480251083222281       0.80011590698260227     
  0.55358021044381900       0.83624022375698992     
  0.50019337006741083       0.86909477877011709     
  0.44485006626548779       0.89854994416770317     
  0.38776615801043490       0.92448927321326202     
  0.32916445779073544       0.94680997190313310     
  0.26927387344970610       0.96542331911619750     
  0.20832852387757345       0.98025503338710296     
  0.14656683181459218       0.99124558457228351     
   8.4230597150442718E-002  0.99835044886974367     
   2.1564054222263096E-002   1.0015403058561325     
  -4.1187083280702835E-002   1.0008011764176128     
 -0.10377658610479937       0.99613450067386189     
 -0.16595867813151063       0.98755715522651633     
 -0.22748900614358467       0.97510140930369771     
 -0.28812560676325882       0.95881481961996173     
 -0.34762986663545881       0.93876006402506507     
 -0.40576747191355034       0.91501471427414116     
 -0.46230934310803640       0.88767094851495021     
 -0.51703255138014648       0.85683520435341642     
 -0.56972121240307472       0.82262777362521289     
 -0.62016735397406952       0.78518234026713707     
 -0.66817175364089354       0.74464546294581568     
 -0.71354474270643986       0.70117600436120131     
 -0.75610697309542796       0.65494450939667126     
 -0.79569014370685531       0.60613253453458082     
 -0.83213768303482805       0.55493193119413331     
 -0.86530538501793552       0.50154408587571075     
 -0.89506199527269836       0.44617912021070055     
 -0.92128974507886663       0.38905505421675673     
 -0.94388483071237161       0.33039693624383876     
 -0.96275783596427433       0.27043594326486037     
 -0.97783409593971005       0.20940845531505753     
 -0.98905400049805858       0.14755510801509364     
 -0.99637323597272009        8.5119827223445035E-002
 -0.99976296409420284        2.2348849952906865E-002
 -0.99920993733188368       -4.0510264246547259E-002
 -0.99471655016589966      -0.10320962719131979     
 -0.98630082609923353      -0.16550201698462458     
 -0.97399634051919826      -0.22714186968477881     
 -0.95785207981526732      -0.28788626347556401     
 -0.93793223745459819      -0.34749589113856166     
 -0.91431594800576954      -0.40573601669506121     
 -0.88709696038337849      -0.46237741217419087     
 -0.85638325185948205      -0.51719727057352849     
 -0.82229658465077970      -0.56998009120764692     
 -0.78497200714139670      -0.62051853378772315     
 -0.74455730203875836      -0.66861423774025697     
 -0.70121238398308283      -0.71407860345375018     
 -0.65510864933838731      -0.75673353233744534     
 -0.60642828108364177      -0.79641212278439177     
 -0.55536351189606770      -0.83295931935061451     
 -0.50211584867393755      -0.86623251269139911     
 -0.44689526188316869      -0.89610208803302394     
 -0.38991934323023192      -0.92245192020205113     
 -0.33141243526330294      -0.94517981348289370     
 -0.27160473658421597      -0.96419788482624336     
 -0.21073138641581224      -0.97943288918452021     
 -0.14903153231303348      -0.99082648600433942     
  -8.6747384832035548E-002 -0.99833544615867431     
  -2.4123262980244562E-002  -1.0019317988516390     
   3.8595365737702884E-002  -1.0016029182753927     
  0.10116284688706312      -0.99735155004049769     
  0.16333429853101419      -0.98919577763711830     
  0.22486656482066941      -0.97716892941388034     
  0.28551916011463396      -0.96131942678321214     
  0.34505520007455659      -0.94171057457592688     
  0.40324231627347140      -0.91842029467312136     
  0.45985355095458291      -0.89154080423971938     
  0.51466822868857920      -0.86117824007084520     
  0.56747280179666770      -0.82745223073942731     
  0.61806166653342820      -0.79049541840085435     
  0.66623794715744222      -0.75045293226806353     
  0.71181424515769165      -0.70748181591813331     
  0.75461335104919458      -0.66175041072934448     
  0.79446891630158178      -0.61343769787587532     
  0.83122608311870194      -0.56273260142597736     
  0.86474206994532632      -0.50983325519881273     
  0.89488671073811288      -0.45494623613535151     
  0.92154294620176580      -0.39828576703004664     
  0.94460726535742323      -0.34007289155265236     
  0.96399009597841612      -0.28053462456376305     
  0.97961614259841556      -0.21990308079362608     
  0.99142467096842146      -0.15841458501172179     
  0.99936973801187989       -9.6308766864663928E-002
   1.0034203665013264       -3.3827643602290826E-002
   1.0035606638552437        2.8785306053521777E-002
  0.99978988463022522        9.1286073615736832E-002
  0.99212243646097931       0.15343105481366948     
  0.98058782937915234       0.21497798253626099     
  0.96523056862131851       0.27568685542013083     
  0.94610999121672290       0.33532085876917245     
  0.92330004682636513       0.39364727450423120     
  0.89688902348666921       0.45043837686141897     
  0.86697921909312992       0.50547231058612629     
  0.83368655964176341       0.55853394840707893     
  0.79714016542867183       0.60941572462115068     
  0.75748186659023686       0.65791844167542490     
  0.71486566954803576       0.70385204669852075     
  0.66945717610307331       0.74703637500881126     
  0.62143295710285251       0.78730185771318473     
  0.57097988278158762       0.82449019060675710     
  0.51829441204785420       0.85845496169170776     
  0.46358184316445578       0.88906223475243651     
  0.40705552843148757       0.91619108655472214     
  0.34893605564464297       0.93973409537863362     
  0.28945039925584160       0.95959777874867613     
  0.22883104431129325       0.97570297839003051     
  0.16731508638215170       0.98798519061665735     
  0.10514331083391770       0.99639484054529226     
   4.2559254901658773E-002   1.0008974987286381     
  -2.0191743852153912E-002   1.0014740390109551     
  -8.2863509022906956E-002  0.99812073662920753     
 -0.14520999303375123       0.99084930581230046     
 -0.20698624716188074       0.97968687636894169     
 -0.26794939003843465       0.96467590900038702     
 -0.32785957070107641       0.94587404932674768     
 -0.38648092225724451       0.92335392087350998     
 -0.44358250221292811       0.89720285752717666     
 -0.49893921553725817       0.86752257623413831     
 -0.55233271656778338       0.83442879098354428     
 -0.60355228591543508       0.79805076938154751     
 -0.65239567860216119       0.75853083338921434     
 -0.69866993975815250       0.71602380605797111     
 -0.74219218431946188       0.67069640635298466     
 -0.78279033730043068       0.62272659440462519     
 -0.82030383136830798       0.57230286976941025     
 -0.85458425861923970       0.51962352551285607     
 -0.88549597364468813       0.46489586114580489     
 -0.91291664518442894       0.40833535765142787     
 -0.93673775388550773       0.35016481803067823     
 -0.95686503392470090       0.29061347696805162     
 -0.97321885650375894       0.22991608337575631     
 -0.98573455349050565       0.16831195971160587     
 -0.99436267975311554       0.10604404208306618     
 -0.99906921301785689        4.3357905246016078E-002
 -0.99983569037046416       -1.9499223318810609E-002
 -0.99665928081621258       -8.2279456016588204E-002
 -0.98955279361177162      -0.14473524017173478     
 -0.97854462238107798      -0.20662035121246086     
 -0.96367862532581738      -0.26769087975121686     
 -0.94501394213671164      -0.32770620834432301     
 -0.92262474850276410      -0.38642997377481780     
 -0.89659994940007970      -0.44363101078488004     
 -0.86704281261808536      -0.49908427328731014     
 -0.83407054424725735      -0.55257172920857855     
 -0.79781380810725966      -0.60388322525779814     
 -0.75841619133628357      -0.65281731807544818     
 -0.71603361859006132      -0.69918206839145647     
 -0.67083371751136112      -0.74279579501290904     
 -0.62299513832678488      -0.78348778566570987     
 -0.57270683060654759      -0.82109896193038867     
 -0.52016728038397897      -0.85548249573835011     
 -0.46558371097425783      -0.88650437512954106     
 -0.40917125095604356      -0.91404391721415013     
 -0.35115207288505595      -0.93799422652792241     
 -0.29175450639525491      -0.95826259722137752     
 -0.23121212941123809      -0.97477085777611450     
 -0.16976284124507890      -0.98745565719498984     
 -0.10764792138248067      -0.99626869186584166     
  -4.5111077777342953E-002  -1.0011768725492818     
   1.7602511528752210E-002  -1.0021624311886534     
   8.0247159664313006E-002 -0.99922296748340989     
  0.14257763129914949      -0.99237143540489869     
  0.20435009841367510      -0.98163607006490305     
  0.26532308781300323      -0.96706025557150288     
  0.32525841680726020      -0.94870233472318277     
  0.38392211356598122      -0.92663536160004611     
  0.44108531875168672      -0.90094679831002755     
  0.49652516514482387      -0.87173815733776350     
  0.55002563208828781      -0.83912459112400917     
  0.60137837170382735      -0.80323443067400435     
  0.65038350396394085      -0.76420867515389557     
  0.69685037784059034      -0.72220043458519168     
  0.74059829589544279      -0.67737432788831731     
  0.78145719982471484      -0.62990583865772576     
  0.81926831462440219      -0.57998063117288612     
  0.85388474919816582      -0.52779382926195628     
  0.88517205138990862      -0.47354926073828779     
  0.91300871558567620      -0.41745867022431393     
  0.93728664119456662      -0.35974090326306957     
  0.95791154048552118      -0.30062106469480526     
  0.97480329442592806      -0.24032965434510770     
  0.98789625533867587      -0.17910168313181196     
  0.99713949536649327      -0.11717577275096429     
   1.0024969999059485       -5.4793242147298825E-002
   1.0039478053482809        7.8028159877661010E-003
   1.0014860806401931        7.0368465417669585E-002
  0.99512115235480869       0.13265985996649521     
  0.98487747314112017       0.19443417721897746     
  0.97079453359936918       0.25545054899765829     
  0.95292671780985105       0.31547098530089346     
  0.93134310292352240       0.37426128839415296     
  0.90612720340441277       0.43159195376398740     
  0.87737666069604769       0.48723905466938711     
  0.84520287926669346       0.54098510705931901     
  0.80973061017099568       0.59261991166829331     
  0.77109748344821571       0.64194137015421326     
  0.72945349085941424       0.68875627220482849     
  0.68496042064717766       0.73288105061119679     
  0.63779124618134309       0.77414250138898644     
  0.58812947053209730       0.81237846612154663     
  0.53616842918718277       0.84743847380273962     
  0.48211055330203689       0.87918433957280906     
  0.42616659603976159       0.90749071786728863     
  0.36855482472103529       0.93224560763727415     
  0.30950018166154730       0.95335080744938927     
  0.24923341672531232       0.97072231843547496     
  0.18799019476531587       0.98429069323536045     
  0.12601018125731620       0.99400132926084117     
   6.3536109557229881E-002  0.99981470480493684     
   8.1283332627534463E-004   1.0017065567272305     
  -6.1913632230137260E-002  0.99966799866310663     
 -0.12439707657497236       0.99370557893137235     
 -0.18639206369403905       0.98384127755033035     
 -0.24765490172312099       0.97011244201599789     
 -0.30794460843485094       0.95257166174683416     
 -0.36702386864565095       0.93128658135594766     
 -0.42465997959400675       0.90633965317307030     
 -0.48062578035070741       0.87782782970327777     
 -0.53470056135004862       0.84586219697606757     
 -0.58667095017883608       0.81056755000546576     
 -0.63633176982765760       0.77208191184772146     
 -0.68348686569649175       0.73055599800621107     
 -0.72794989775431096       0.68615262819171952     
 -0.76954509437975460       0.63904608769856419     
 -0.80810796455689116       0.58942144090134951     
 -0.84348596526603981       0.53747379961176722     
 -0.87553912109393672       0.48340754925809398     
 -0.90414059328934626       0.42743553606025420     
 -0.92917719570853852       0.36977821856893189     
 -0.95054985532870639       0.31066278711676426     
 -0.96817401525505364       0.25032225489175403     
 -0.98197997840749729       0.18899452448645365     
 -0.99191319034409708       0.12692143390010385     
 -0.99793445995876440        6.4347786073798471E-002
  -1.0000201170787157        1.5203661201232985E-003
 -0.99816210628066782       -6.1313049532027479E-002
 -0.99236801654200124      -0.12390468782003111     
 -0.98266104664210274      -0.18600777328612492     
 -0.96907990652787523      -0.24737751760945004     
 -0.95167865515403416      -0.30777210020046658     
 -0.93052647560136692      -0.36695363568041650     
 -0.90570738856276845      -0.42468912414402910     
 -0.87731990556577588      -0.48075138020023656     
 -0.84547662356982789      -0.53491993690241990     
 -0.81030376283495764      -0.58698192081561729     
 -0.77194065020464664      -0.63673289462203708     
 -0.73053915017776450      -0.68397766383683578     
 -0.68626304636173452      -0.72853104439206795     
 -0.63928737610024444      -0.77021858804650312     
 -0.58979772125311514      -0.80887726279110050     
 -0.53798945827263356      -0.84435608564273634     
 -0.48406697086921419      -0.87651670545066618     
 -0.42824282868930819      -0.90523393357955306     
 -0.37073693553981951      -0.93039622057806304     
 -0.31177565078585934      -0.95190607719142772     
 -0.25159088762257581      -0.96968043832843986     
 -0.19041919197726878      -0.98365096884657532     
 -0.12850080583541323      -0.99376431027188983     
  -6.6078718804050321E-002 -0.99998226782166866     
  -3.3977117288605872E-003  -1.0022819373462482     
   5.9296603832211692E-002  -1.0006557720508185     
