  0.353214728279479      -0.653494710105961      -2.968874709815842E-002
  0.498921591473002      -0.550118602025817      -3.667981761453160E-002
  0.615426424106353      -0.414507561520138      -4.154330713907090E-002
  0.695876462405101      -0.254442784080032      -4.399057997813301E-002
  0.735320132952231      -7.911581375785154E-002 -4.386207165023429E-002
  0.730999692331930       0.101275255479402      -4.113862176406515E-002
  0.682585614430445       0.276000685636278      -3.594847945327752E-002
  0.592328656340811       0.434350768717368      -2.856850785081676E-002
  0.465094868877357       0.566259374264088      -1.941764791103892E-002
  0.308242882904164       0.662976678814982      -9.040605780870103E-003
  0.131306112096679       0.717745188655034       1.919762308139023E-003
 -5.454091562570639E-002  0.726409509093531       1.276161268133793E-002
 -0.237221903736623       0.687874246707380       2.277306117284120E-002
 -0.404652492366854       0.604325131259903       3.128678781582311E-002
 -0.545696293866272       0.481152066759735       3.773414766990995E-002
 -0.651065109499259       0.326557892106134       4.169174757055399E-002
 -0.714045342892523       0.150892191961775       4.291422070177672E-002
 -0.730961778224964      -3.420150446830563E-002  4.134928497214004E-002
 -0.701339309355685      -0.216709882554536       3.713439230286187E-002
 -0.627776675924106      -0.385131903868873       3.057733722611807E-002
 -0.515587885412999      -0.529231285846046       2.212523866438267E-002
 -0.372287847630373      -0.640610044836729       1.232698800367607E-002
 -0.206998797632451      -0.713091019583075       1.793747711032991E-003
 -2.983961960460773E-002 -0.742924801035365      -8.839127211606509E-003
  0.148660543735431      -0.728851080237395      -1.894676859712221E-002
  0.318103150674235      -0.672047423442912      -2.794530089103219E-002
  0.468709777882186      -0.575993373829137      -3.531822323055444E-002
  0.591763721818342      -0.446268379197539      -4.063912168650107E-002
  0.680010035185194      -0.290291554979381      -4.359118093375889E-002
  0.728017777514433      -0.117001760899265      -4.398369623164195E-002
  0.732501218825464       6.353015470936749E-002 -4.176528588222258E-002
  0.692586319470749       0.240567335713846      -3.703287213841104E-002
  0.609996719194493       0.403257826692848      -3.003485188801108E-002
  0.489122331191299       0.541266156472451      -2.116638613321240E-002
  0.336927328971237       0.645462828656441      -1.095462733265370E-002
  0.162657595040948       0.708624785868496      -3.222460206315917E-005
 -2.267523625267886E-002  0.726075283611465       1.090123060641229E-002
 -0.207024057853183       0.696174923541492       2.112808301437718E-002
 -0.378199557033344       0.620576299804739       2.996765258012344E-002
 -0.524833605631834       0.504178915103306       3.683120639879178E-002
 -0.637293583381712       0.354766853590162       4.126974537461540E-002
 -0.708428887381957       0.182367676522609       4.300828128922436E-002
 -0.734060303043084      -1.580141655450133E-003  4.196264849534773E-002
 -0.713172131501094      -0.185137432574969       3.823809800926697E-002
 -0.647819699772928      -0.356740383850979       3.211193725328985E-002
 -0.542805603007712      -0.505956128245287       2.400447815061425E-002
 -0.405198335819382      -0.624068704154500       1.444321861201671E-002
 -0.243767122349258      -0.704482316803405       4.024695778472771E-003
 -6.839295059397560E-002 -0.742955430046993      -6.622712420466320E-003
  0.110503998025298      -0.737693394898198      -1.687309720329827E-002
  0.282499612230459      -0.689330299228487      -2.613365547517828E-002
  0.437657828479701      -0.600825955441716      -3.387166692345048E-002
  0.566982151381701      -0.477294932939746      -3.963820190977295E-002
  0.662832408860211      -0.325774183889892      -4.308898079656697E-002
  0.719309803205832      -0.154926473116669      -4.400252271533581E-002
  0.732606087595195       2.532982348159777E-002 -4.229521332236284E-002
  0.701301958868111       0.204276241469743      -3.803227066171122E-002
  0.626587184281634       0.370942920018687      -3.143291566829198E-002
  0.512363308669774       0.514746929979636      -2.286753675673559E-002
  0.365183094039978       0.626197426032410      -1.284451629392013E-002
  0.193984122947097       0.697619637181709      -1.984921465788870E-003
  9.591598769826187E-003  0.723824095100448       9.015370688480059E-003
 -0.176001666485524       0.702630220538648       1.943440553499493E-002
 -0.350526712725772       0.635154151953017       2.857953953962096E-002
 -0.502407680529075       0.525795526740417       3.584318425679431E-002
 -0.621688729151594       0.381904491346110       4.075171773806906E-002
 -0.700799264279959       0.213166538419999       4.300119620657315E-002
 -0.735067763983679       3.079137903963091E-002  4.247588580011628E-002
 -0.722943434381555      -0.153381974720194       3.924880820183279E-002
 -0.665936958382323      -0.327753833499476       3.356641620924435E-002
 -0.568331440573993      -0.481720939156105       2.582148618413382E-002
 -0.436734333406555      -0.606273045595483       1.651903754455142E-002
 -0.279541428741033      -0.694415131705355       6.239597171173147E-003
 -0.106370878233123      -0.741427125015478      -4.397020977630933E-003
  7.249386071250730E-002 -0.744986634468634      -1.476554047672193E-002
  0.246631749807605      -0.705183289383655      -2.426586859364898E-002
  0.405976477369671      -0.624448649837924      -3.235053971739727E-002
  0.541275865071594      -0.507416939358178      -3.854931130053750E-002
  0.644523586027626      -0.360721741112129      -4.249128338210850E-002
  0.709365690198287      -0.192724473913047      -4.392462806953187E-002
  0.731477005841213      -1.316374521366092E-002 -4.273349453035630E-002
  0.708891351410479       0.167287636393825      -3.895098067279271E-002
  0.642256332608278       0.337567237375014      -3.276635778005015E-002
  0.534971180751926       0.486866556789657      -2.452418659488462E-002
  0.393158929986833       0.605350811077641      -1.471282738742470E-002
  0.225427500929872       0.684905878057729      -3.940396638819565E-003
  4.239247319318080E-002  0.719836632525357       7.102359838849160E-003
 -0.144031582055000       0.707423007045308       1.769059452098789E-002
 -0.321519733878052       0.648240982682256       2.712104199332310E-002
 -0.478310712551355       0.546181268894587       3.476847851407117E-002
 -0.604145200486905       0.408145839362583       4.013569619890805E-002
 -0.691048471506658       0.243459195998240       4.289057847437296E-002
 -0.733867493205983       6.307959356302387E-002  4.288626066163596E-002
 -0.730521344366243      -0.121279102646194       4.016352112071929E-002
 -0.681974912828723      -0.298006678874910       3.493746444064955E-002
 -0.591984658319985      -0.456353365947934       2.757245924333375E-002
 -0.466684404979288      -0.587035698870155       1.854991653179449E-002
 -0.314079422964535      -0.682676692146428       8.433054958215636E-003
 -0.143504432302174      -0.738090408085958      -2.168281171238270E-003
  3.491683807886557E-002 -0.750434281270167      -1.263089882505743E-002
  0.210790653426272      -0.719255548751563      -2.234884142685816E-002
  0.373944704185383      -0.646453866269403      -3.076123210459404E-002
  0.514894129299289      -0.536173765410284      -3.737768751136915E-002
  0.625286896495850      -0.394630700238569      -4.180162867491447E-002
  0.698330521666174      -0.229865151403776      -4.375152730442644E-002
  0.729194510125147      -5.141245431046115E-002 -4.307959399284084E-002
  0.715371396578869       0.130126384830237      -3.978671775243291E-002
  0.656965527319697       0.303623571839058      -3.403172958368290E-002
  0.556865751762656       0.458071516077936      -2.613248279253760E-002
  0.420750543925316       0.583315357288641      -1.655608922678381E-002
  0.256877315880939       0.670821017442363      -5.896214661062068E-003
  7.562648039312928E-002  0.714401004445554       5.163197389882274E-003
 -0.111194023086976       0.710801716068644       1.589612172646832E-002
 -0.291232293770325       0.660056995242010       2.559029072362799E-002
 -0.452568909937071       0.565538910061981       3.360423463673751E-002
 -0.584664481318303       0.433684820864554       3.941820944962379E-002
 -0.679158134868006       0.273436687418709       4.267257149070426E-002
 -0.730426986216263       9.547653214616124E-002  4.318956112882800E-002
 -0.735864969238024      -8.863314818059127E-002  4.097758775902485E-002
 -0.695889564202761      -0.267297812112077       3.621996665732931E-002
 -0.613722811049654      -0.429646042762413       2.925190975899238E-002
 -0.495011591956016      -0.566143343095729       2.053018683556449E-002
 -0.347352543160393      -0.669049051003380       1.059944015011990E-002
 -0.179775101176325      -0.732724753738491       5.811973445545764E-005
 -2.218933671942363E-003 -0.753815416313631      -1.047415752669379E-002
  0.174974928083743      -0.731327471095885      -2.038704313629926E-002
  0.341553153955222      -0.666624070677917      -2.910761257115773E-002
  0.487821294512335      -0.563349559708719      -3.612651702780448E-002
  0.605101480842164      -0.427285498035302      -4.102241662205920E-002
  0.686178191074535      -0.266131310831094      -4.348468917517179E-002
  0.725725845144766      -8.919574226494917E-002 -4.333386516100609E-002
  0.720700090658878       9.301721096446512E-002 -4.053851862819622E-002
  0.670660315824185       0.269340082516969      -3.522657410426814E-002
  0.577977273341866       0.428590925204387      -2.768837851928528E-002
  0.447871509263151       0.560317159504549      -1.836871776437791E-002
  0.288231429512217       0.655583377179262      -7.845519608346124E-003
  0.109179323324888       0.707723406487281       3.205523684857293E-003
 -7.760984762050967E-002  0.712957786929707       1.405877695716850E-002
 -0.259785338227431       0.670778931499903       2.399456686625086E-002
 -0.425297430532614       0.584033435696290       3.235667427561936E-002
 -0.563351981397207       0.458679812412732       3.860408167047996E-002
 -0.665222601534754       0.303256799873596       4.235053251172933E-002
 -0.724830794709779       0.128144724951787       4.338786066290738E-002
 -0.739052180668970      -5.527342933735137E-002  4.169213712329570E-002
 -0.707755981866045      -0.235447377953541       3.741447347874709E-002
 -0.633621659426741      -0.401410952988693       3.086011401847353E-002
 -0.521794581717272      -0.543402092198113       2.246004304688723E-002
 -0.379443085275972      -0.653335152795348       1.273894782301910E-002
 -0.215268066730994      -0.725132193131654       2.282384568991395E-003
 -3.899990774055517E-002 -0.754932365886541      -8.295131488511595E-003
  0.139098645294839      -0.741201580710032      -1.838032716675483E-002
  0.308717683548669      -0.684760709156681      -2.738955843285211E-002
  0.459975170079251      -0.588742704421282      -3.479563122143619E-002
  0.583885908094526      -0.458479457726044      -4.015330729120264E-002
  0.672825561125519      -0.301309978349330      -4.312344450826650E-002
  0.720982829639367      -0.126294506062606      -4.349516207431854E-002
  0.724780579476380       5.618338684491610E-002 -4.120467572453625E-002
  0.683231799898499       0.234940390987169      -3.634864575703092E-002
  0.598181988562540       0.398643277008245      -2.918923755749855E-002
  0.474380967992889       0.536562798613441      -2.014790988437916E-002
  0.319330349131484       0.639379911070499      -9.785538609819875E-003
  0.142872843502305       0.699962728125545       1.231953788583859E-003
 -4.347310527695138E-002  0.714013103187456       1.218087380610276E-002
 -0.227382041585560       0.680483081159737       2.233560546527539E-002
 -0.396697346782804       0.601689040868413       3.102648811606097E-002
 -0.540391681298092       0.483100662845301       3.769233885945397E-002
 -0.649391961455553       0.332838846383908       4.192115999235858E-002
 -0.717179356147654       0.160963571552930       4.347497840373895E-002
 -0.740122067434117      -2.134371697891631E-002  4.229781663618262E-002
 -0.717546713200680      -0.202601526430803       3.850852868366118E-002
 -0.651589816120887      -0.371774800708611       3.238197679375997E-002
 -0.546888360547048      -0.518899509711312       2.432259620617737E-002
 -0.410168980999941      -0.635568510959612       1.483401587189834E-002
 -0.249784670408138      -0.715283921272851       4.487484927405676E-003
 -7.523232785519555E-002 -0.753693208393089      -6.109207222177841E-003
  0.103331004280765      -0.748729154036083      -1.634156954213251E-002
  0.275567518535022      -0.700670244960897      -2.561690192523702E-002
  0.431435391506708      -0.612130294521700      -3.339166217340186E-002
  0.561666915855236      -0.487976629887931      -3.919793189316419E-002
  0.658248910005927      -0.335166905929024      -4.266889620687486E-002
  0.714898034244449      -0.162487482109786      -4.356267742246286E-002
  0.727510872981869       1.982636859226238E-002 -4.178308944447403E-002
  0.694553072495973       0.200603797271145      -3.739504103938595E-002
  0.617336838052469       0.368387022983159      -3.063163842915224E-002
  0.500126998513612       0.512193520923093      -2.188983592952513E-002
  0.350019025215267       0.622339243402754      -1.171208916335219E-002
  0.176552939355729       0.691239537754353      -7.530744940683340E-004
 -8.934698524356351E-003  0.714084354059221       1.026697828448675E-002
 -0.194169677736617       0.689285818258978       2.061799499492680E-002
 -0.366913431427686       0.618624381702469       2.961822706418982E-002
 -0.515927989999650       0.507069557967516       3.668746993093838E-002
 -0.631812632969750       0.362308247135699       4.138886123355100E-002
 -0.707622864511168       0.194060047882901       4.345519242548004E-002
 -0.739229073485326       1.328200769794883E-002  4.279868075451535E-002
 -0.725419303348588      -0.168637710570130       3.950582342802873E-002
 -0.667785280578236      -0.340620119219018       3.382065240064363E-002
 -0.570447810758768      -0.492523244581663       2.612026490790710E-002
 -0.439678361793886      -0.615640144906308       1.688614689559426E-002
 -0.283463543467240      -0.703070969217876       6.673935066609587E-003
 -0.111044269297631      -0.749984499564294      -3.916764452120533E-003
  6.755330478402299E-002 -0.753787564194088      -1.427176553055197E-002
  0.241989766207485      -0.714217084864723      -2.379080201052130E-002
  0.402089307671801      -0.633361987476590      -3.191536394611697E-002
  0.538325516301600      -0.515612860410406      -3.815606513951399E-002
  0.642316749220043      -0.367527969062812      -4.211938677453134E-002
  0.707323184887012      -0.197596863055277      -4.353308944623091E-002
  0.728724589332969      -1.588000451638727E-002 -4.226881621750164E-002
  0.704441673484188       0.166492662584858      -3.835951300505101E-002
  0.635248194648302       0.337967239837451      -3.200856898211033E-002
  0.524911335296755       0.487334219306535      -2.358736171273561E-002
  0.380101015381183       0.604566575281957      -1.361851119389656E-002
  0.210029841219893       0.681642764523154      -2.743798298314558E-003
  2.582452444302286E-002  0.713249239213526       8.321756250427409E-003
 -0.160320735224649       0.697258637089974       1.884531199517079E-002
 -0.336112583184118       0.634908339584655       2.813453541391485E-002
 -0.490126018530134       0.530654139548919       3.559141529561373E-002
 -0.612651460334832       0.391730552056061       4.075509794210053E-002
 -0.696332118984384       0.227495187663326       4.332965594131880E-002
 -0.736548412029615       4.865726590541661E-002  4.319566944163662E-002
 -0.731552200724352      -0.133512493241231       4.040711620061240E-002
 -0.682387478674775      -0.307914979073773       3.517672281523122E-002
 -0.592650764869914      -0.464252817541982       2.785348082329631E-002
 -0.468145322425254      -0.593539470320627       1.889570263663485E-002
 -0.316473808250312      -0.688489858451367       8.842149808157996E-003
 -0.146599834920206      -0.743806251168256      -1.717192918195095E-003
  3.160530795056843E-002 -0.756376080021240      -1.216998951786225E-002
  0.207825870382259      -0.725394962156864      -2.190997046509587E-002
  0.371776941301222      -0.652420806703799      -3.036510083397327E-002
  0.513695998655397      -0.541355467125122      -3.702569063342269E-002
  0.624851525815260      -0.398340890565287      -4.147231515872532E-002
  0.698060696447049      -0.231549198341442      -4.340280135521252E-002
  0.728194363768399      -5.084316516829055E-002 -4.265670110791239E-002
  0.712630623886415       0.132711925482864      -3.923475532127337E-002
  0.651601756935179       0.307489527289892      -3.331010247632649E-002
  0.548369223934812       0.462075384709494      -2.522774819004371E-002
  0.409164542262372       0.586119642263423      -1.548944654668730E-002
  0.242855542167870       0.671181003591276      -4.722845135818251E-003
  6.033763639580569E-002  0.711455455066164       6.363650718740564E-003
 -0.126299728542828       0.704283868179144       1.703594786249557E-002
 -0.304735123659272       0.650361877906947       2.659265948073770E-002
 -0.463383385315150       0.553625802607581       3.441940595063135E-002
 -0.592250999536674       0.420844904118839       4.003256872922982E-002
 -0.683589799201302       0.260995507010369       4.310840961102471E-002
 -0.732305375168646       8.451460951792569E-002  4.349638121237288E-002
 -0.736121533161807      -9.747219167988519E-002  4.121800733864645E-002
 -0.695535041501542      -0.273874525595663       3.645432550904485E-002
 -0.613610998016888      -0.434267480121185       2.952542240798256E-002
 -0.495670308668884      -0.569409804219430       2.086528098411897E-002
 -0.348911708178314      -0.671651374118776       1.099437249774722E-002
 -0.181997267672873      -0.735242134259186       4.914957592928506E-004
 -4.616713669198086E-003 -0.756557564753245      -1.003445922740668E-002
  0.172965115093886      -0.734252443412015      -1.997273532971529E-002
  0.340380210459722      -0.669347344437485      -2.873912755116491E-002
  0.487653203457891      -0.565242867381993      -3.580478643323141E-002
  0.605722009189006      -0.427646895942484      -4.072525955620018E-002
  0.686975144952848      -0.264392409095237      -4.316899118074822E-002
  0.725783219505001      -8.512021051557636E-002 -4.294362957852699E-002
  0.718984333775312       9.919447415608788E-002 -4.001753013552322E-002
  0.666265849098317       0.276877524354896      -3.453305145614477E-002
  0.570374302020868       0.436333333448672      -2.680798627421433E-002
  0.437088396782819       0.566909702678736      -1.732212016572083E-002
  0.274912343714464       0.659762062121985      -6.687663770220038E-003
  9.448796969927627E-002  0.708607469403823       4.395027040578030E-003
 -9.222456227742015E-002  0.710260904101789       1.519209054307329E-002
 -0.272901149320204       0.664876038084197       2.499453352284475E-002
 -0.435821267650520       0.575863338242836       3.317292832327458E-002
 -0.570730216404285       0.449514590151500       3.922200116623668E-002
 -0.669507784248153       0.294407428180925       4.279103277818598E-002
 -0.726599466729123       0.120684984251781       4.369885816263201E-002
 -0.739210116644815      -6.069701940421680E-002  4.193473411219122E-002
 -0.707291910730643      -0.238683600102705       3.764786624131330E-002
 -0.633374305360898      -0.402749370876889       3.112892176484070E-002
 -0.522284739209791      -0.543423993601134       2.278665390129419E-002
 -0.380800448758727      -0.652714561765271       1.312199450032375E-002
 -0.217258924230804      -0.724435804093874       2.701040799696559E-003
 -4.114136099914380E-002 -0.754461754254346      -7.872434649726038E-003
  0.137367260995328      -0.740909305487608      -1.798488741091188E-002
  0.307844575626723      -0.684256779873250      -2.704153977525358E-002
  0.460128685097129      -0.587391096806746      -3.449575314410426E-002
  0.584848827161497      -0.455567173258345      -3.987908736195366E-002
  0.673980744587932      -0.296255059847570      -4.283124257731284E-002
  0.721403688682727      -0.118846892236701      -4.312816863891810E-002
  0.723417358783811       6.579965878509131E-002 -4.070561547480582E-002
  0.679158859720301       0.245989206014665      -3.567456051385494E-002
  0.590848421835104       0.409968260906476      -2.832466952846204E-002
  0.463795716082907       0.546801727185172      -1.911261268029399E-002
  0.306121574990182       0.647256467681136      -8.633862909723788E-003
  0.128192169744966       0.704580231520489       2.420657930250991E-003
 -5.818492025048137E-002  0.715066510318089       1.331872861168435E-002
 -0.240706470742840       0.678326149875887       2.334513070747121E-002
 -0.407539415746751       0.597237605227815       3.185669033972948E-002
 -0.548188845139992       0.477603771918237       3.832764466812803E-002
 -0.654180402961036       0.327587193822949       4.238125469344905E-002
 -0.719513059240379       0.157016424157954       4.380639510963956E-002
 -0.740880973607261      -2.334647937897315E-002  4.256027296051858E-002
 -0.717694147527480      -0.202506968021277       3.875996593165718E-002
 -0.651942751757930      -0.369863657943761       3.266601028583666E-002
 -0.547951320467146      -0.515739582663171       2.466093583575096E-002
 -0.412061087059701      -0.631818332166982       1.522493718033180E-002
 -0.252266368577214      -0.711494602168938       4.910068163976398E-003
 -7.781824083912531E-002 -0.750151377494490      -5.686437457275192E-003
  0.101201615155564      -0.745372814068608      -1.594968063654401E-002
  0.274340598165349      -0.697094628613862      -2.527568682290904E-002
  0.431273909986062      -0.607684153237603      -3.310128142729818E-002
  0.562344065829173      -0.481932012665096      -3.893510386632808E-002
  0.659133134520133      -0.326928924234175      -4.238893091179909E-002
  0.715044072896905      -0.151797440345272      -4.320753076816728E-002
  0.725848036410109       3.274689527593329E-002 -4.129420917052489E-002
  0.690135447770454       0.215014439732063      -3.672832753066901E-002
  0.609596686739309       0.383121625627783      -2.977077344504768E-002
  0.489061363681597       0.525877002316554      -2.085404667138749E-002
  0.336248771888803       0.633681867492607      -1.055548029323149E-002
  0.161225332675332       0.699331949111560       4.450836206901447E-004
 -2.438200278620494E-002  0.718609163800263       1.141881357456091E-002
 -0.208320422879006       0.690583255066314       2.164596386097997E-002
 -0.378672839228855       0.617594346034518       3.047111620254296E-002
 -0.524729490550516       0.504943040751892       3.734920882026597E-002
 -0.637682500304813       0.360357793498905       4.187828830112227E-002
 -0.711099218467382       0.193329661622938       4.381767561899724E-002
 -0.741171739513101       1.440179632045741E-002  4.309259633021942E-002
 -0.726769983278905      -0.165517874318413       3.978779516469604E-002
 -0.669340527286374      -0.335777723113468       3.413316053871999E-002
 -0.572694771697216      -0.486518041818145       2.648414068201533E-002
 -0.442722442610703      -0.609119575474154       1.729904952722077E-002
 -0.287054775689943      -0.696573236644958       7.114548332611829E-003
 -0.114689571422132      -0.743781865364979      -3.480136946918091E-003
  6.441981798587654E-002 -0.747801810840567      -1.387025127612010E-002
  0.239815964516376      -0.708024875304569      -2.344406089104717E-002
  0.401035444332957      -0.626291378987420      -3.162314558679781E-002
  0.538155772622362      -0.506914610142363      -3.789429141655117E-002
  0.642383283901884      -0.356588098891853      -4.184213472692592E-002
